Run	Time	Name	X pos	Y pos
0	220.04	Bee06	34.27	42.17
0	220.04	Bee03	13.63	49.59
0	220.04	Bee04	27.61	32.91
0	220.04	Bee05	10.85	23.74
0	220.04	Bee02	19.02	14.15
0	220.04	Bee00	24.03	37.27
0	221.04	Bee09	48.79	10.62
0	221.04	Bee08	49.50	11.34
0	221.04	Bee01	15.14	0.69
0	221.04	Bee07	0.43	44.79
0	221.04	Bee06	32.97	43.69
0	221.04	Bee03	13.63	49.59
0	221.04	Bee04	29.12	31.60
0	221.04	Bee05	11.86	25.46
0	221.04	Bee02	20.12	12.48
0	221.04	Bee00	22.68	38.74
0	222.04	Bee09	49.21	9.71
0	222.04	Bee08	48.04	12.71
0	222.04	Bee01	14.16	0.49
0	222.04	Bee07	0.43	44.79
0	222.04	Bee06	31.68	45.21
0	222.04	Bee03	14.61	49.42
0	222.04	Bee04	30.63	30.29
0	222.04	Bee05	12.88	27.19
0	222.04	Bee02	21.22	10.82
0	222.04	Bee00	21.33	40.22
0	223.04	Bee09	49.21	9.71
0	223.04	Bee08	46.58	14.08
0	223.04	Bee01	13.38	1.11
0	223.04	Bee07	0.43	44.79
0	223.04	Bee06	30.38	46.73
0	223.04	Bee03	15.43	48.85
0	223.04	Bee04	32.14	28.97
0	223.04	Bee05	13.89	28.91
0	223.04	Bee02	22.33	9.15
0	223.04	Bee00	19.97	41.69
0	224.04	Bee09	48.37	7.90
0	224.04	Bee08	45.12	15.45
0	224.04	Bee01	11.81	2.35
0	224.04	Bee07	0.43	44.79
0	224.04	Bee06	29.08	48.26
0	224.04	Bee03	17.07	47.71
0	224.04	Bee04	33.65	27.66
0	224.04	Bee05	14.90	30.64
0	224.04	Bee02	23.43	7.48
0	224.04	Bee00	18.62	43.17
0	225.04	Bee09	47.53	6.08
0	225.04	Bee08	43.66	16.82
0	225.04	Bee01	10.24	3.59
0	225.04	Bee07	0.55	43.80
0	225.04	Bee06	28.44	49.02
0	225.04	Bee03	18.72	46.57
0	225.04	Bee04	35.16	26.35
0	225.04	Bee05	15.92	32.36
0	225.04	Bee02	24.54	5.81
0	225.04	Bee00	17.27	44.64
0	226.04	Bee09	46.69	4.26
0	226.04	Bee08	42.20	18.19
0	226.04	Bee01	8.67	4.84
0	226.04	Bee07	1.61	42.10
0	226.04	Bee06	27.43	49.01
0	226.04	Bee03	20.36	45.42
0	226.04	Bee04	36.67	25.03
0	226.04	Bee05	16.93	34.09
0	226.04	Bee02	25.64	4.14
0	226.04	Bee00	15.91	46.12
0	227.04	Bee09	45.85	2.45
0	227.04	Bee08	40.74	19.56
0	227.04	Bee01	7.10	6.08
0	227.04	Bee07	2.67	40.40
0	227.04	Bee06	25.43	49.00
0	227.04	Bee03	22.01	44.28
0	227.04	Bee04	38.18	23.72
0	227.04	Bee05	17.95	35.81
0	227.04	Bee02	26.75	2.47
0	227.04	Bee00	14.56	47.59
0	228.04	Bee09	45.00	0.62
0	228.04	Bee08	39.27	20.93
0	228.04	Bee01	5.52	7.33
0	228.04	Bee07	3.74	38.70
0	228.04	Bee06	23.42	48.98
0	228.04	Bee03	23.66	43.13
0	228.04	Bee04	39.70	22.40
0	228.04	Bee05	18.96	37.55
0	228.04	Bee02	27.86	0.79
0	228.04	Bee00	13.20	49.08
0	229.04	Bee09	45.00	0.62
0	229.04	Bee08	37.81	22.30
0	229.04	Bee01	3.95	8.57
0	229.04	Bee07	4.80	37.00
0	229.04	Bee06	21.42	48.97
0	229.04	Bee03	25.30	41.99
0	229.04	Bee04	41.21	21.09
0	229.04	Bee05	19.98	39.27
0	229.04	Bee02	27.86	0.79
0	229.04	Bee00	13.20	49.08
0	230.04	Bee09	45.00	0.62
0	230.04	Bee08	36.35	23.67
0	230.04	Bee01	2.38	9.81
0	230.04	Bee07	5.86	35.30
0	230.04	Bee06	19.41	48.95
0	230.04	Bee03	26.95	40.84
0	230.04	Bee04	42.73	19.77
0	230.04	Bee05	20.99	41.00
0	230.04	Bee02	27.86	0.79
0	230.04	Bee00	12.20	49.03
0	231.04	Bee09	44.02	0.80
0	231.04	Bee08	34.89	25.04
0	231.04	Bee01	0.81	11.06
0	231.04	Bee07	6.92	33.60
0	231.04	Bee06	17.41	48.94
0	231.04	Bee03	28.59	39.70
0	231.04	Bee04	44.24	18.46
0	231.04	Bee05	22.01	42.73
0	231.04	Bee02	27.86	0.79
0	231.04	Bee00	10.43	48.10
0	232.04	Bee09	42.38	1.95
0	232.04	Bee08	33.43	26.41
0	232.04	Bee01	0.81	11.06
0	232.04	Bee07	7.98	31.90
0	232.04	Bee06	15.41	48.92
0	232.04	Bee03	30.23	38.56
0	232.04	Bee04	45.74	17.15
0	232.04	Bee05	23.02	44.45
0	232.04	Bee02	27.86	0.79
0	232.04	Bee00	8.66	47.17
0	233.04	Bee09	40.73	3.10
0	233.04	Bee08	31.96	27.78
0	233.04	Bee01	0.78	12.06
0	233.04	Bee07	9.04	30.20
0	233.04	Bee06	13.40	48.91
0	233.04	Bee03	31.88	37.41
0	233.04	Bee04	47.26	15.83
0	233.04	Bee05	24.04	46.19
0	233.04	Bee02	26.85	0.82
0	233.04	Bee00	6.88	46.24
0	234.04	Bee09	39.10	4.25
0	234.04	Bee08	30.50	29.15
0	234.04	Bee01	1.58	13.90
0	234.04	Bee07	10.10	28.50
0	234.04	Bee06	11.40	48.89
0	234.04	Bee03	33.52	36.27
0	234.04	Bee04	48.77	14.52
0	234.04	Bee05	25.05	47.91
0	234.04	Bee02	25.06	1.72
0	234.04	Bee00	5.11	45.31
0	235.04	Bee09	37.45	5.41
0	235.04	Bee08	29.04	30.53
0	235.04	Bee01	2.37	15.75
0	235.04	Bee07	11.17	26.80
0	235.04	Bee06	9.39	48.88
0	235.04	Bee03	35.18	35.12
0	235.04	Bee04	49.53	13.85
0	235.04	Bee05	25.56	48.78
0	235.04	Bee02	23.26	2.63
0	235.04	Bee00	3.33	44.37
0	236.04	Bee09	35.81	6.55
0	236.04	Bee08	27.58	31.90
0	236.04	Bee01	3.17	17.58
0	236.04	Bee07	12.23	25.10
0	236.04	Bee06	7.39	48.86
0	236.04	Bee03	36.82	33.98
0	236.04	Bee04	49.53	13.85
0	236.04	Bee05	26.39	49.35
0	236.04	Bee02	21.48	3.53
0	236.04	Bee00	1.56	43.44
0	237.04	Bee09	34.17	7.70
0	237.04	Bee08	26.12	33.26
0	237.04	Bee01	3.96	19.42
0	237.04	Bee07	13.29	23.40
0	237.04	Bee06	5.39	48.85
0	237.04	Bee03	38.46	32.84
0	237.04	Bee04	49.53	13.85
0	237.04	Bee05	26.39	49.35
0	237.04	Bee02	19.69	4.42
0	237.04	Bee00	0.68	42.97
0	238.04	Bee09	32.54	8.85
0	238.04	Bee08	24.66	34.63
0	238.04	Bee01	4.76	21.26
0	238.04	Bee07	14.34	21.71
0	238.04	Bee06	3.39	48.83
0	238.04	Bee03	40.10	31.70
0	238.04	Bee04	49.53	13.85
0	238.04	Bee05	28.32	48.82
0	238.04	Bee02	17.90	5.32
0	238.04	Bee00	0.46	42.00
0	239.04	Bee09	30.88	10.01
0	239.04	Bee08	23.19	36.01
0	239.04	Bee01	5.56	23.11
0	239.04	Bee07	15.41	19.99
0	239.04	Bee06	1.37	48.82
0	239.04	Bee03	41.76	30.54
0	239.04	Bee04	49.53	13.85
0	239.04	Bee05	30.26	48.28
0	239.04	Bee02	16.10	6.23
0	239.04	Bee00	0.46	42.00
0	240.04	Bee09	29.25	11.16
0	240.04	Bee08	21.73	37.38
0	240.04	Bee01	6.35	24.95
0	240.04	Bee07	16.47	18.30
0	240.04	Bee06	1.37	48.82
0	240.04	Bee03	43.40	29.40
0	240.04	Bee04	49.20	14.79
0	240.04	Bee05	32.19	47.75
0	240.04	Bee02	14.31	7.13
0	240.04	Bee00	1.70	40.43
0	241.04	Bee09	27.55	12.35
0	241.04	Bee08	20.21	38.80
0	241.04	Bee01	7.17	26.85
0	241.04	Bee07	17.57	16.53
0	241.04	Bee06	1.37	48.82
0	241.04	Bee03	45.11	28.22
0	241.04	Bee04	47.75	16.27
0	241.04	Bee05	34.19	47.19
0	241.04	Bee02	12.46	8.06
0	241.04	Bee00	2.99	38.79
0	242.04	Bee09	25.90	13.51
0	242.04	Bee08	18.75	40.18
0	242.04	Bee01	7.97	28.70
0	242.04	Bee07	18.64	14.83
0	242.04	Bee06	0.72	48.04
0	242.04	Bee03	46.76	27.07
0	242.04	Bee04	46.34	17.71
0	242.04	Bee05	36.13	46.66
0	242.04	Bee02	10.66	8.97
0	242.04	Bee00	4.23	37.21
0	243.04	Bee09	24.26	14.66
0	243.04	Bee08	17.29	41.55
0	243.04	Bee01	8.76	30.53
0	243.04	Bee07	19.70	13.13
0	243.04	Bee06	0.91	47.06
0	243.04	Bee03	48.40	25.93
0	243.04	Bee04	44.94	19.14
0	243.04	Bee05	38.06	46.13
0	243.04	Bee02	8.87	9.87
0	243.04	Bee00	5.47	35.64
0	244.04	Bee09	22.62	15.81
0	244.04	Bee08	15.83	42.92
0	244.04	Bee01	9.56	32.37
0	244.04	Bee07	20.76	11.43
0	244.04	Bee06	1.49	46.24
0	244.04	Bee03	49.22	25.35
0	244.04	Bee04	43.53	20.57
0	244.04	Bee05	39.99	45.59
0	244.04	Bee02	7.09	10.77
0	244.04	Bee00	6.71	34.07
0	245.04	Bee09	20.99	16.96
0	245.04	Bee08	14.37	44.28
0	245.04	Bee01	10.35	34.21
0	245.04	Bee07	21.82	9.74
0	245.04	Bee06	2.65	44.61
0	245.04	Bee03	49.22	25.35
0	245.04	Bee04	42.13	21.99
0	245.04	Bee05	41.92	45.06
0	245.04	Bee02	5.30	11.67
0	245.04	Bee00	7.95	32.50
0	246.04	Bee09	19.35	18.11
0	246.04	Bee08	12.91	45.65
0	246.04	Bee01	11.15	36.04
0	246.04	Bee07	22.88	8.04
0	246.04	Bee06	3.81	42.99
0	246.04	Bee03	49.22	25.35
0	246.04	Bee04	40.73	23.42
0	246.04	Bee05	43.85	44.53
0	246.04	Bee02	3.51	12.56
0	246.04	Bee00	9.18	30.93
0	247.04	Bee09	17.71	19.26
0	247.04	Bee08	11.45	47.02
0	247.04	Bee01	11.94	37.88
0	247.04	Bee07	23.93	6.34
0	247.04	Bee06	4.97	41.36
0	247.04	Bee03	49.22	25.35
0	247.04	Bee04	39.33	24.85
0	247.04	Bee05	45.77	44.00
0	247.04	Bee02	1.72	13.46
0	247.04	Bee00	10.42	29.36
0	248.04	Bee09	16.07	20.40
0	248.04	Bee08	9.99	48.39
0	248.04	Bee01	12.73	39.72
0	248.04	Bee07	24.99	4.64
0	248.04	Bee06	6.13	39.73
0	248.04	Bee03	49.22	26.35
0	248.04	Bee04	37.93	26.27
0	248.04	Bee05	47.70	43.46
0	248.04	Bee02	0.83	13.91
0	248.04	Bee00	11.66	27.79
0	249.04	Bee09	14.44	21.55
0	249.04	Bee08	9.26	49.07
0	249.04	Bee01	13.53	41.55
0	249.04	Bee07	26.05	2.95
0	249.04	Bee06	7.29	38.10
0	249.04	Bee03	48.79	27.26
0	249.04	Bee04	36.52	27.70
0	249.04	Bee05	48.67	43.20
0	249.04	Bee02	0.60	14.89
0	249.04	Bee00	12.90	26.21
0	250.04	Bee09	12.80	22.70
0	250.04	Bee08	8.27	48.95
0	250.04	Bee01	14.32	43.39
0	250.04	Bee07	27.11	1.25
0	250.04	Bee06	8.46	36.47
0	250.04	Bee03	47.94	29.07
0	250.04	Bee04	35.12	29.13
0	250.04	Bee05	49.43	42.55
0	250.04	Bee02	0.60	14.89
0	250.04	Bee00	14.14	24.64
0	251.04	Bee09	11.16	23.85
0	251.04	Bee08	6.28	48.72
0	251.04	Bee01	15.11	45.23
0	251.04	Bee07	27.64	0.40
0	251.04	Bee06	9.62	34.84
0	251.04	Bee03	47.09	30.88
0	251.04	Bee04	33.72	30.56
0	251.04	Bee05	49.43	42.55
0	251.04	Bee02	1.80	16.49
0	251.04	Bee00	15.38	23.07
0	252.04	Bee09	9.52	25.00
0	252.04	Bee08	4.29	48.48
0	252.04	Bee01	15.91	47.06
0	252.04	Bee07	27.64	0.40
0	252.04	Bee06	10.78	33.21
0	252.04	Bee03	46.24	32.69
0	252.04	Bee04	32.32	31.98
0	252.04	Bee05	49.43	42.55
0	252.04	Bee02	3.00	18.09
0	252.04	Bee00	16.61	21.50
0	253.04	Bee09	7.89	26.15
0	253.04	Bee08	2.31	48.24
0	253.04	Bee01	16.70	48.90
0	253.04	Bee07	28.60	0.69
0	253.04	Bee06	11.94	31.58
0	253.04	Bee03	45.38	34.50
0	253.04	Bee04	30.92	33.41
0	253.04	Bee05	49.43	42.55
0	253.04	Bee02	4.19	19.70
0	253.04	Bee00	17.85	19.93
0	254.04	Bee09	6.25	27.30
0	254.04	Bee08	1.31	48.12
0	254.04	Bee01	16.70	48.90
0	254.04	Bee07	30.09	2.03
0	254.04	Bee06	13.10	29.96
0	254.04	Bee03	44.53	36.31
0	254.04	Bee04	29.51	34.84
0	254.04	Bee05	49.43	42.55
0	254.04	Bee02	5.39	21.30
0	254.04	Bee00	19.09	18.36
0	255.04	Bee09	4.61	28.45
0	255.04	Bee08	0.46	47.59
0	255.04	Bee01	17.45	49.56
0	255.04	Bee07	31.57	3.37
0	255.04	Bee06	14.26	28.33
0	255.04	Bee03	43.68	38.12
0	255.04	Bee04	28.11	36.27
0	255.04	Bee05	49.52	43.54
0	255.04	Bee02	6.59	22.90
0	255.04	Bee00	20.33	16.79
0	256.04	Bee09	2.97	29.60
0	256.04	Bee08	0.46	47.59
0	256.04	Bee01	17.45	49.56
0	256.04	Bee07	33.07	4.71
0	256.04	Bee06	15.43	26.69
0	256.04	Bee03	42.82	39.93
0	256.04	Bee04	26.70	37.70
0	256.04	Bee05	48.81	44.26
0	256.04	Bee02	7.79	24.51
0	256.04	Bee00	21.57	15.21
0	257.04	Bee09	1.30	30.77
0	257.04	Bee08	0.46	47.59
0	257.04	Bee01	17.45	49.56
0	257.04	Bee07	34.58	6.07
0	257.04	Bee06	16.61	25.03
0	257.04	Bee03	41.95	41.78
0	257.04	Bee04	25.28	39.15
0	257.04	Bee05	47.38	45.71
0	257.04	Bee02	9.01	26.14
0	257.04	Bee00	22.83	13.61
0	258.04	Bee09	0.48	31.35
0	258.04	Bee08	0.76	46.64
0	258.04	Bee01	17.45	49.56
0	258.04	Bee07	36.07	7.41
0	258.04	Bee06	17.77	23.41
0	258.04	Bee03	41.10	43.58
0	258.04	Bee04	23.88	40.58
0	258.04	Bee05	45.98	47.14
0	258.04	Bee02	10.20	27.74
0	258.04	Bee00	24.07	12.04
0	259.04	Bee09	0.48	31.35
0	259.04	Bee08	2.12	45.16
0	259.04	Bee01	17.45	49.56
0	259.04	Bee07	37.56	8.75
0	259.04	Bee06	18.94	21.77
0	259.04	Bee03	40.24	45.40
0	259.04	Bee04	22.47	42.01
0	259.04	Bee05	44.57	48.57
0	259.04	Bee02	11.41	29.35
0	259.04	Bee00	25.31	10.46
0	260.04	Bee09	0.48	31.35
0	260.04	Bee08	3.47	43.68
0	260.04	Bee01	16.47	49.35
0	260.04	Bee07	39.05	10.09
0	260.04	Bee06	20.10	20.14
0	260.04	Bee03	39.39	47.21
0	260.04	Bee04	21.07	43.44
0	260.04	Bee05	43.87	49.28
0	260.04	Bee02	12.60	30.96
0	260.04	Bee00	26.55	8.89
0	261.04	Bee09	0.48	31.35
0	261.04	Bee08	4.82	42.21
0	261.04	Bee01	15.67	48.75
0	261.04	Bee07	40.54	11.43
0	261.04	Bee06	21.26	18.51
0	261.04	Bee03	38.54	49.02
0	261.04	Bee04	19.67	44.87
0	261.04	Bee05	42.87	49.20
0	261.04	Bee02	13.80	32.56
0	261.04	Bee00	27.79	7.32
0	262.04	Bee09	0.49	30.33
0	262.04	Bee08	6.20	40.70
0	262.04	Bee01	14.05	47.51
0	262.04	Bee07	42.06	12.80
0	262.04	Bee06	22.45	16.85
0	262.04	Bee03	38.54	49.02
0	262.04	Bee04	18.23	46.32
0	262.04	Bee05	41.99	48.68
0	262.04	Bee02	15.02	34.20
0	262.04	Bee00	29.05	5.71
0	263.04	Bee09	0.49	30.33
0	263.04	Bee08	7.55	39.22
0	263.04	Bee01	12.45	46.31
0	263.04	Bee07	43.54	14.13
0	263.04	Bee06	23.61	15.22
0	263.04	Bee03	38.54	49.02
0	263.04	Bee04	16.83	47.75
0	263.04	Bee05	40.26	47.68
0	263.04	Bee02	16.22	35.80
0	263.04	Bee00	30.29	4.14
0	264.04	Bee09	2.04	29.05
0	264.04	Bee08	8.90	37.74
0	264.04	Bee01	10.85	45.09
0	264.04	Bee07	45.04	15.48
0	264.04	Bee06	24.78	13.59
0	264.04	Bee03	37.57	49.27
0	264.04	Bee04	15.43	49.18
0	264.04	Bee05	38.53	46.66
0	264.04	Bee02	17.42	37.41
0	264.04	Bee00	31.53	2.56
0	265.01	Bee09	3.61	27.76
0	265.01	Bee08	10.27	36.24
0	265.01	Bee01	9.23	43.86
0	265.01	Bee07	46.55	16.84
0	265.01	Bee06	25.96	11.93
0	265.01	Bee03	36.73	48.66
0	265.01	Bee04	15.43	49.18
0	265.01	Bee05	36.77	45.64
0	265.01	Bee02	18.64	39.04
0	265.01	Bee00	32.79	0.97
0	266.03	Bee09	5.19	26.47
0	266.03	Bee08	11.65	34.74
0	266.03	Bee01	7.61	42.63
0	266.03	Bee07	48.06	18.20
0	266.03	Bee06	27.14	10.27
0	266.03	Bee03	35.08	47.47
0	266.03	Bee04	14.41	49.09
0	266.03	Bee05	35.01	44.61
0	266.03	Bee02	19.86	40.67
0	266.03	Bee00	32.79	0.97
0	267.04	Bee09	5.97	25.82
0	267.04	Bee08	12.34	33.99
0	267.04	Bee01	6.80	42.02
0	267.04	Bee07	48.82	18.88
0	267.04	Bee06	27.73	9.44
0	267.04	Bee03	34.26	46.87
0	267.04	Bee04	13.53	48.57
0	267.04	Bee05	34.13	44.10
0	267.04	Bee02	20.47	41.48
0	267.04	Bee00	33.81	0.95
0	268.04	Bee09	7.53	24.54
0	268.04	Bee08	13.70	32.50
0	268.04	Bee01	5.19	40.80
0	268.04	Bee07	49.57	19.56
0	268.04	Bee06	28.90	7.80
0	268.04	Bee03	32.62	45.69
0	268.04	Bee04	11.80	47.54
0	268.04	Bee05	32.39	43.08
0	268.04	Bee02	21.67	43.10
0	268.04	Bee00	34.72	1.37
0	269.04	Bee09	9.08	23.27
0	269.04	Bee08	15.05	31.02
0	269.04	Bee01	3.60	39.59
0	269.04	Bee07	49.57	19.56
0	269.04	Bee06	30.07	6.17
0	269.04	Bee03	31.00	44.51
0	269.04	Bee04	10.08	46.52
0	269.04	Bee05	30.66	42.07
0	269.04	Bee02	22.87	44.70
0	269.04	Bee00	36.54	2.20
0	270.04	Bee09	10.65	21.98
0	270.04	Bee08	16.42	29.52
0	270.04	Bee01	1.97	38.36
0	270.04	Bee07	49.57	19.56
0	270.04	Bee06	31.25	4.51
0	270.04	Bee03	29.35	43.32
0	270.04	Bee04	8.32	45.48
0	270.04	Bee05	28.90	41.05
0	270.04	Bee02	24.09	46.34
0	270.04	Bee00	38.39	3.04
0	271.04	Bee09	12.22	20.69
0	271.04	Bee08	17.79	28.02
0	271.04	Bee01	1.17	37.75
0	271.04	Bee07	49.57	19.56
0	271.04	Bee06	32.43	2.87
0	271.04	Bee03	27.71	42.13
0	271.04	Bee04	6.58	44.44
0	271.04	Bee05	27.15	40.03
0	271.04	Bee02	25.30	47.96
0	271.04	Bee00	40.24	3.88
0	272.04	Bee09	13.78	19.41
0	272.04	Bee08	19.15	26.53
0	272.04	Bee01	0.71	36.86
0	272.04	Bee07	49.57	19.56
0	272.04	Bee06	33.60	1.22
0	272.04	Bee03	26.08	40.95
0	272.04	Bee04	4.85	43.42
0	272.04	Bee05	25.41	39.01
0	272.04	Bee02	26.51	49.58
0	272.04	Bee00	42.07	4.72
0	273.04	Bee09	15.36	18.11
0	273.04	Bee08	20.53	25.02
0	273.04	Bee01	0.71	36.86
0	273.04	Bee07	49.23	18.57
0	273.04	Bee06	34.18	0.41
0	273.04	Bee03	24.42	39.75
0	273.04	Bee04	3.09	42.37
0	273.04	Bee05	23.64	37.98
0	273.04	Bee02	26.51	49.58
0	273.04	Bee00	43.94	5.57
0	274.04	Bee09	16.91	16.84
0	274.04	Bee08	21.89	23.54
0	274.04	Bee01	1.52	35.02
0	274.04	Bee07	48.53	17.84
0	274.04	Bee06	34.18	0.41
0	274.04	Bee03	23.61	39.16
0	274.04	Bee04	1.36	41.35
0	274.04	Bee05	21.91	36.96
0	274.04	Bee02	26.51	49.58
0	274.04	Bee00	45.76	6.41
0	275.04	Bee09	18.47	15.56
0	275.04	Bee08	23.25	22.05
0	275.04	Bee01	2.33	33.18
0	275.04	Bee07	47.13	16.39
0	275.04	Bee06	35.10	0.78
0	275.04	Bee03	23.61	39.16
0	275.04	Bee04	0.48	40.83
0	275.04	Bee05	20.17	35.95
0	275.04	Bee02	27.44	49.18
0	275.04	Bee00	47.60	7.24
0	276.04	Bee09	20.04	14.27
0	276.04	Bee08	24.62	20.55
0	276.04	Bee01	3.15	31.32
0	276.04	Bee07	45.71	14.94
0	276.04	Bee06	35.78	1.53
0	276.04	Bee03	21.64	39.67
0	276.04	Bee04	0.48	40.83
0	276.04	Bee05	18.41	34.92
0	276.04	Bee02	28.80	47.66
0	276.04	Bee00	49.45	8.09
0	277.04	Bee09	21.58	13.00
0	277.04	Bee08	25.97	19.08
0	277.04	Bee01	3.96	29.49
0	277.04	Bee07	44.32	13.50
0	277.04	Bee06	37.12	3.01
0	277.04	Bee03	19.71	40.17
0	277.04	Bee04	0.77	39.87
0	277.04	Bee05	16.68	33.92
0	277.04	Bee02	30.13	46.17
0	277.04	Bee00	49.45	8.09
0	278.04	Bee09	23.13	11.72
0	278.04	Bee08	27.32	17.60
0	278.04	Bee01	4.77	27.66
0	278.04	Bee07	42.93	12.06
0	278.04	Bee06	38.46	4.49
0	278.04	Bee03	17.77	40.67
0	278.04	Bee04	1.43	39.12
0	278.04	Bee05	14.95	32.91
0	278.04	Bee02	31.47	44.68
0	278.04	Bee00	49.45	8.09
0	279.04	Bee09	24.69	10.44
0	279.04	Bee08	28.69	16.11
0	279.04	Bee01	5.58	25.81
0	279.04	Bee07	41.53	10.61
0	279.04	Bee06	39.82	5.99
0	279.04	Bee03	15.81	41.18
0	279.04	Bee04	2.77	37.60
0	279.04	Bee05	13.21	31.89
0	279.04	Bee02	32.81	43.17
0	279.04	Bee00	49.45	8.09
0	280.04	Bee09	26.24	9.17
0	280.04	Bee08	30.04	14.63
0	280.04	Bee01	6.39	23.98
0	280.04	Bee07	40.14	9.17
0	280.04	Bee06	41.16	7.47
0	280.04	Bee03	13.88	41.68
0	280.04	Bee04	4.09	36.10
0	280.04	Bee05	11.48	30.88
0	280.04	Bee02	34.15	41.68
0	280.04	Bee00	49.26	7.10
0	281.04	Bee09	27.78	7.90
0	281.04	Bee08	31.39	13.15
0	281.04	Bee01	7.20	22.15
0	281.04	Bee07	38.74	7.73
0	281.04	Bee06	42.50	8.96
0	281.04	Bee03	11.94	42.18
0	281.04	Bee04	5.42	34.60
0	281.04	Bee05	9.75	29.87
0	281.04	Bee02	35.48	40.19
0	281.04	Bee00	48.67	6.29
0	282.04	Bee09	29.36	6.61
0	282.04	Bee08	32.76	11.65
0	282.04	Bee01	8.02	20.28
0	282.04	Bee07	37.33	6.27
0	282.04	Bee06	43.87	10.47
0	282.04	Bee03	9.97	42.69
0	282.04	Bee04	6.77	33.08
0	282.04	Bee05	7.99	28.84
0	282.04	Bee02	36.84	38.67
0	282.04	Bee00	47.47	4.64
0	283.04	Bee09	30.93	5.31
0	283.04	Bee08	34.14	10.14
0	283.04	Bee01	8.85	18.42
0	283.04	Bee07	35.91	4.80
0	283.04	Bee06	45.24	11.98
0	283.04	Bee03	7.99	43.20
0	283.04	Bee04	8.12	31.55
0	283.04	Bee05	6.23	27.82
0	283.04	Bee02	38.20	37.15
0	283.04	Bee00	46.27	2.99
0	284.04	Bee09	32.49	4.03
0	284.04	Bee08	35.50	8.66
0	284.04	Bee01	9.66	16.58
0	284.04	Bee07	34.51	3.36
0	284.04	Bee06	46.59	13.47
0	284.04	Bee03	6.04	43.71
0	284.04	Bee04	9.45	30.04
0	284.04	Bee05	4.49	26.80
0	284.04	Bee02	39.54	35.65
0	284.04	Bee00	45.09	1.36
0	285.04	Bee09	33.26	3.40
0	285.04	Bee08	36.85	7.18
0	285.04	Bee01	10.47	14.75
0	285.04	Bee07	33.12	1.92
0	285.04	Bee06	47.93	14.96
0	285.04	Bee03	4.11	44.21
0	285.04	Bee04	10.77	28.54
0	285.04	Bee05	2.77	25.79
0	285.04	Bee02	40.88	34.16
0	285.04	Bee00	44.51	0.55
0	286.04	Bee09	33.26	3.40
0	286.04	Bee08	38.22	5.68
0	286.04	Bee01	11.29	12.89
0	286.04	Bee07	31.70	0.46
0	286.04	Bee06	49.29	16.47
0	286.04	Bee03	2.14	44.72
0	286.04	Bee04	12.12	27.02
0	286.04	Bee05	1.01	24.77
0	286.04	Bee02	42.23	32.65
0	286.04	Bee00	44.51	0.55
0	287.04	Bee09	33.25	1.34
0	287.04	Bee08	39.61	4.16
0	287.04	Bee01	12.12	11.00
0	287.04	Bee07	31.70	0.46
0	287.04	Bee06	49.29	16.47
0	287.04	Bee03	1.16	44.97
0	287.04	Bee04	13.49	25.47
0	287.04	Bee05	1.01	24.77
0	287.04	Bee02	43.61	31.11
0	287.04	Bee00	44.51	0.55
0	288.04	Bee09	33.25	1.34
0	288.04	Bee08	41.00	2.64
0	288.04	Bee01	12.95	9.11
0	288.04	Bee07	31.70	0.46
0	288.04	Bee06	49.12	17.50
0	288.04	Bee03	1.16	44.97
0	288.04	Bee04	14.85	23.92
0	288.04	Bee05	0.43	23.90
0	288.04	Bee02	44.99	29.57
0	288.04	Bee00	44.51	0.55
0	289.04	Bee09	32.81	0.42
0	289.04	Bee08	42.37	1.14
0	289.04	Bee01	13.77	7.25
0	289.04	Bee07	31.70	0.46
0	289.04	Bee06	47.96	19.16
0	289.04	Bee03	0.74	45.90
0	289.04	Bee04	16.20	22.40
0	289.04	Bee05	0.74	22.93
0	289.04	Bee02	46.34	28.06
0	289.04	Bee00	45.52	0.57
0	290.04	Bee09	32.81	0.42
0	290.04	Bee08	42.37	1.14
0	290.04	Bee01	14.59	5.39
0	290.04	Bee07	31.70	0.46
0	290.04	Bee06	46.79	20.82
0	290.04	Bee03	0.74	45.90
0	290.04	Bee04	17.54	20.88
0	290.04	Bee05	1.43	22.18
0	290.04	Bee02	47.69	26.54
0	290.04	Bee00	45.52	0.57
0	291.04	Bee09	31.82	0.64
0	291.04	Bee08	43.32	0.75
0	291.04	Bee01	15.41	3.53
0	291.04	Bee07	31.70	0.46
0	291.04	Bee06	45.63	22.49
0	291.04	Bee03	1.66	47.72
0	291.04	Bee04	18.89	19.35
0	291.04	Bee05	2.81	20.68
0	291.04	Bee02	49.05	25.03
0	291.04	Bee00	46.78	2.17
0	292.04	Bee09	31.01	1.26
0	292.04	Bee08	44.22	1.24
0	292.04	Bee01	16.24	1.66
0	292.04	Bee07	32.66	0.79
0	292.04	Bee06	44.46	24.16
0	292.04	Bee03	2.58	49.54
0	292.04	Bee04	20.24	17.82
0	292.04	Bee05	4.20	19.19
0	292.04	Bee02	49.05	25.03
0	292.04	Bee00	48.04	3.78
0	293.04	Bee09	29.42	2.49
0	293.04	Bee08	45.99	2.21
0	293.04	Bee01	16.65	0.74
0	293.04	Bee07	34.09	2.21
0	293.04	Bee06	43.30	25.81
0	293.04	Bee03	2.58	49.54
0	293.04	Bee04	21.57	16.31
0	293.04	Bee05	5.56	17.71
0	293.04	Bee02	48.73	23.04
