Run	Time	Name	X pos	Y pos
0	220.04	Bee06	38.19	8.03
0	220.04	Bee03	2.35	26.41
0	220.04	Bee04	18.72	8.64
0	220.04	Bee05	49.02	38.43
0	220.04	Bee02	36.79	48.31
0	220.04	Bee00	4.61	49.57
0	221.04	Bee09	32.28	0.62
0	221.04	Bee08	0.64	3.49
0	221.04	Bee01	49.57	14.51
0	221.04	Bee07	32.19	0.72
0	221.04	Bee06	37.55	6.10
0	221.04	Bee03	2.68	28.42
0	221.04	Bee04	16.79	9.30
0	221.04	Bee05	49.02	38.43
0	221.04	Bee02	38.82	48.23
0	221.04	Bee00	4.61	49.57
0	222.04	Bee09	32.28	0.62
0	222.04	Bee08	0.77	5.50
0	222.04	Bee01	49.57	14.51
0	222.04	Bee07	32.19	0.72
0	222.04	Bee06	36.92	4.19
0	222.04	Bee03	3.00	30.40
0	222.04	Bee04	14.89	9.94
0	222.04	Bee05	49.46	37.53
0	222.04	Bee02	40.83	48.15
0	222.04	Bee00	6.49	48.87
0	223.04	Bee09	32.28	0.62
0	223.04	Bee08	0.91	7.49
0	223.04	Bee01	49.57	14.51
0	223.04	Bee07	32.19	0.72
0	223.04	Bee06	36.30	2.29
0	223.04	Bee03	3.32	32.38
0	223.04	Bee04	13.00	10.59
0	223.04	Bee05	49.46	37.53
0	223.04	Bee02	42.82	48.07
0	223.04	Bee00	8.36	48.18
0	224.04	Bee09	32.28	0.62
0	224.04	Bee08	1.04	9.51
0	224.04	Bee01	47.93	15.69
0	224.04	Bee07	32.19	0.72
0	224.04	Bee06	35.98	1.32
0	224.04	Bee03	3.65	34.38
0	224.04	Bee04	11.08	11.24
0	224.04	Bee05	49.46	37.53
0	224.04	Bee02	44.85	47.99
0	224.04	Bee00	10.26	47.47
0	225.04	Bee09	32.28	0.62
0	225.04	Bee08	1.18	11.55
0	225.04	Bee01	46.27	16.87
0	225.04	Bee07	32.19	0.72
0	225.04	Bee06	35.28	0.59
0	225.04	Bee03	3.98	36.39
0	225.04	Bee04	9.15	11.90
0	225.04	Bee05	47.90	36.21
0	225.04	Bee02	46.89	47.91
0	225.04	Bee00	12.17	46.76
0	226.04	Bee09	32.28	0.62
0	226.04	Bee08	1.32	13.57
0	226.04	Bee01	44.62	18.06
0	226.04	Bee07	32.19	0.72
0	226.04	Bee06	35.28	0.59
0	226.04	Bee03	4.31	38.39
0	226.04	Bee04	7.23	12.55
0	226.04	Bee05	46.36	34.90
0	226.04	Bee02	48.92	47.83
0	226.04	Bee00	14.08	46.05
0	227.04	Bee09	31.26	0.58
0	227.04	Bee08	1.45	15.61
0	227.04	Bee01	42.96	19.24
0	227.04	Bee07	33.21	0.67
0	227.04	Bee06	35.28	0.59
0	227.04	Bee03	4.64	40.41
0	227.04	Bee04	5.30	13.21
0	227.04	Bee05	44.80	33.57
0	227.04	Bee02	48.92	47.83
0	227.04	Bee00	15.99	45.34
0	228.04	Bee09	30.25	0.54
0	228.04	Bee08	1.52	16.62
0	228.04	Bee01	42.13	19.83
0	228.04	Bee07	34.22	0.62
0	228.04	Bee06	34.26	0.67
0	228.04	Bee03	4.80	41.41
0	228.04	Bee04	4.34	13.54
0	228.04	Bee05	44.03	32.92
0	228.04	Bee02	48.92	47.83
0	228.04	Bee00	16.94	44.99
0	229.04	Bee09	27.79	0.44
0	229.04	Bee08	1.69	19.08
0	229.04	Bee01	40.13	21.26
0	229.04	Bee07	34.22	0.62
0	229.04	Bee06	34.26	0.67
0	229.04	Bee03	5.20	43.83
0	229.04	Bee04	2.01	14.33
0	229.04	Bee05	42.16	31.32
0	229.04	Bee02	49.39	46.91
0	229.04	Bee00	19.25	44.13
0	230.04	Bee09	26.79	0.40
0	230.04	Bee08	1.82	21.10
0	230.04	Bee01	38.48	22.44
0	230.04	Bee07	34.89	1.39
0	230.04	Bee06	34.26	0.67
0	230.04	Bee03	5.53	45.83
0	230.04	Bee04	1.05	14.66
0	230.04	Bee05	40.61	30.01
0	230.04	Bee02	49.39	46.91
0	230.04	Bee00	21.15	43.43
0	231.04	Bee09	25.86	0.79
0	231.04	Bee08	1.96	23.09
0	231.04	Bee01	36.86	23.61
0	231.04	Bee07	36.22	2.88
0	231.04	Bee06	34.26	0.67
0	231.04	Bee03	5.85	47.81
0	231.04	Bee04	1.05	14.66
0	231.04	Bee05	39.09	28.71
0	231.04	Bee02	49.44	44.91
0	231.04	Bee00	23.02	42.73
0	232.04	Bee09	24.02	1.56
0	232.04	Bee08	2.09	25.09
0	232.04	Bee01	35.23	24.77
0	232.04	Bee07	37.54	4.38
0	232.04	Bee06	34.26	0.67
0	232.04	Bee03	6.01	48.79
0	232.04	Bee04	0.69	15.59
0	232.04	Bee05	37.57	27.42
0	232.04	Bee02	49.48	42.91
0	232.04	Bee00	24.90	42.03
0	233.04	Bee09	22.17	2.33
0	233.04	Bee08	2.22	27.08
0	233.04	Bee01	33.60	25.94
0	233.04	Bee07	38.86	5.88
0	233.04	Bee06	34.26	0.67
0	233.04	Bee03	6.01	48.79
0	233.04	Bee04	0.69	15.59
0	233.04	Bee05	36.04	26.12
0	233.04	Bee02	49.53	40.91
0	233.04	Bee00	26.77	41.34
0	234.04	Bee09	20.32	3.10
0	234.04	Bee08	2.36	29.09
0	234.04	Bee01	31.97	27.11
0	234.04	Bee07	40.19	7.39
0	234.04	Bee06	34.26	0.67
0	234.04	Bee03	6.87	49.30
0	234.04	Bee04	0.83	17.59
0	234.04	Bee05	34.51	24.82
0	234.04	Bee02	49.58	38.90
0	234.04	Bee00	28.66	40.64
0	235.04	Bee09	18.47	3.88
0	235.04	Bee08	2.49	31.08
0	235.04	Bee01	30.35	28.27
0	235.04	Bee07	41.52	8.89
0	235.04	Bee06	35.25	0.53
0	235.04	Bee03	6.87	49.30
0	235.04	Bee04	0.96	19.59
0	235.04	Bee05	32.99	23.52
0	235.04	Bee02	49.58	38.90
0	235.04	Bee00	30.53	39.94
0	236.04	Bee09	16.60	4.66
0	236.04	Bee08	2.63	33.11
0	236.04	Bee01	28.70	29.45
0	236.04	Bee07	42.86	10.41
0	236.04	Bee06	35.25	0.53
0	236.04	Bee03	8.89	49.50
0	236.04	Bee04	1.09	21.61
0	236.04	Bee05	31.45	22.21
0	236.04	Bee02	48.82	38.22
0	236.04	Bee00	32.43	39.24
0	237.04	Bee09	14.76	5.43
0	237.04	Bee08	2.76	35.10
0	237.04	Bee01	27.07	30.61
0	237.04	Bee07	44.18	11.91
0	237.04	Bee06	37.16	1.13
0	237.04	Bee03	9.89	49.59
0	237.04	Bee04	1.23	23.61
0	237.04	Bee05	29.92	20.91
0	237.04	Bee02	47.31	36.90
0	237.04	Bee00	34.30	38.54
0	238.04	Bee09	12.91	6.20
0	238.04	Bee08	2.90	37.10
0	238.04	Bee01	25.44	31.78
0	238.04	Bee07	45.51	13.40
0	238.04	Bee06	39.07	1.73
0	238.04	Bee03	10.83	49.26
0	238.04	Bee04	1.36	25.60
0	238.04	Bee05	28.40	19.62
0	238.04	Bee02	45.81	35.58
0	238.04	Bee00	36.18	37.84
0	239.04	Bee09	11.03	6.99
0	239.04	Bee08	3.03	39.13
0	239.04	Bee01	23.79	32.96
0	239.04	Bee07	46.85	14.93
0	239.04	Bee06	41.02	2.34
0	239.04	Bee03	12.75	48.58
0	239.04	Bee04	1.49	27.63
0	239.04	Bee05	26.85	18.30
0	239.04	Bee02	44.28	34.23
0	239.04	Bee00	38.09	37.14
0	240.04	Bee09	9.17	7.76
0	240.04	Bee08	3.17	41.14
0	240.04	Bee01	22.15	34.14
0	240.04	Bee07	48.19	16.44
0	240.04	Bee06	42.94	2.94
0	240.04	Bee03	14.65	47.90
0	240.04	Bee04	1.63	29.65
0	240.04	Bee05	25.31	16.99
0	240.04	Bee02	42.77	32.90
0	240.04	Bee00	39.98	36.43
0	241.04	Bee09	7.30	8.55
0	241.04	Bee08	3.31	43.17
0	241.04	Bee01	20.49	35.32
0	241.04	Bee07	49.54	17.97
0	241.04	Bee06	44.88	3.55
0	241.04	Bee03	16.57	47.22
0	241.04	Bee04	1.76	31.68
0	241.04	Bee05	23.76	15.67
0	241.04	Bee02	41.24	31.55
0	241.04	Bee00	41.89	35.72
0	242.04	Bee09	5.45	9.32
0	242.04	Bee08	3.44	45.17
0	242.04	Bee01	18.87	36.48
0	242.04	Bee07	49.54	17.97
0	242.04	Bee06	46.79	4.15
0	242.04	Bee03	18.45	46.56
0	242.04	Bee04	1.89	33.67
0	242.04	Bee05	22.24	14.37
0	242.04	Bee02	39.74	30.23
0	242.04	Bee00	43.76	35.03
0	243.04	Bee09	3.58	10.10
0	243.04	Bee08	3.58	47.19
0	243.04	Bee01	17.22	37.67
0	243.04	Bee07	49.54	17.97
0	243.04	Bee06	48.73	4.76
0	243.04	Bee03	20.37	45.88
0	243.04	Bee04	2.03	35.70
0	243.04	Bee05	20.70	13.06
0	243.04	Bee02	38.22	28.89
0	243.04	Bee00	45.67	34.32
0	244.04	Bee09	1.70	10.89
0	244.04	Bee08	3.71	49.23
0	244.04	Bee01	15.56	38.85
0	244.04	Bee07	49.22	19.98
0	244.04	Bee06	48.73	4.76
0	244.04	Bee03	22.29	45.20
0	244.04	Bee04	2.16	37.73
0	244.04	Bee05	19.14	11.74
0	244.04	Bee02	36.69	27.54
0	244.04	Bee00	47.58	33.61
0	245.04	Bee09	0.76	11.28
0	245.04	Bee08	3.71	49.23
0	245.04	Bee01	13.91	40.03
0	245.04	Bee07	48.89	21.99
0	245.04	Bee06	49.47	5.45
0	245.04	Bee03	24.20	44.52
0	245.04	Bee04	2.30	39.76
0	245.04	Bee05	17.60	10.42
0	245.04	Bee02	35.17	26.20
0	245.04	Bee00	49.48	32.90
0	246.04	Bee09	0.76	11.28
0	246.04	Bee08	3.71	49.23
0	246.04	Bee01	12.26	41.22
0	246.04	Bee07	48.57	23.99
0	246.04	Bee06	49.47	5.45
0	246.04	Bee03	26.12	43.84
0	246.04	Bee04	2.43	41.78
0	246.04	Bee05	16.05	9.11
0	246.04	Bee02	33.64	24.86
0	246.04	Bee00	49.48	32.90
0	247.04	Bee09	0.47	12.26
0	247.04	Bee08	3.71	49.23
0	247.04	Bee01	10.60	42.40
0	247.04	Bee07	48.25	26.01
0	247.04	Bee06	49.40	6.47
0	247.04	Bee03	28.04	43.16
0	247.04	Bee04	2.57	43.82
0	247.04	Bee05	14.50	7.78
0	247.04	Bee02	32.11	23.51
0	247.04	Bee00	49.48	32.90
0	248.04	Bee09	0.47	12.26
0	248.04	Bee08	5.71	49.58
0	248.04	Bee01	8.95	43.58
0	248.04	Bee07	47.93	28.01
0	248.04	Bee06	49.26	8.49
0	248.04	Bee03	29.95	42.48
0	248.04	Bee04	2.70	45.84
0	248.04	Bee05	12.95	6.47
0	248.04	Bee02	30.59	22.17
0	248.04	Bee00	49.48	32.90
0	249.04	Bee09	0.79	14.28
0	249.04	Bee08	5.71	49.58
0	249.04	Bee01	7.29	44.77
0	249.04	Bee07	47.61	30.03
0	249.04	Bee06	49.12	10.53
0	249.04	Bee03	31.88	41.80
0	249.04	Bee04	2.84	47.88
0	249.04	Bee05	11.40	5.15
0	249.04	Bee02	29.06	20.82
0	249.04	Bee00	49.24	30.88
0	250.04	Bee09	1.11	16.28
0	250.04	Bee08	7.66	49.03
0	250.04	Bee01	5.64	45.95
0	250.04	Bee07	47.29	32.03
0	250.04	Bee06	48.98	12.55
0	250.04	Bee03	33.79	41.12
0	250.04	Bee04	2.91	48.89
0	250.04	Bee05	9.85	3.83
0	250.04	Bee02	27.54	19.48
0	250.04	Bee00	49.01	28.86
0	251.04	Bee09	1.43	18.29
0	251.04	Bee08	9.62	48.48
0	251.04	Bee01	3.98	47.14
0	251.04	Bee07	46.97	34.04
0	251.04	Bee06	48.84	14.59
0	251.04	Bee03	35.71	40.44
0	251.04	Bee04	2.91	48.89
0	251.04	Bee05	8.30	2.51
0	251.04	Bee02	26.01	18.13
0	251.04	Bee00	48.78	26.84
0	252.04	Bee09	1.75	20.30
0	252.04	Bee08	11.59	47.93
0	252.04	Bee01	3.16	47.73
0	252.04	Bee07	46.64	36.05
0	252.04	Bee06	48.70	16.62
0	252.04	Bee03	37.63	39.76
0	252.04	Bee04	3.74	49.48
0	252.04	Bee05	6.75	1.19
0	252.04	Bee02	24.48	16.79
0	252.04	Bee00	48.54	24.82
0	253.04	Bee09	2.07	22.31
0	253.04	Bee08	13.55	47.38
0	253.04	Bee01	3.16	47.73
0	253.04	Bee07	46.32	38.06
0	253.04	Bee06	48.56	18.65
0	253.04	Bee03	39.55	39.08
0	253.04	Bee04	3.74	49.48
0	253.04	Bee05	5.98	0.53
0	253.04	Bee02	22.95	15.44
0	253.04	Bee00	48.30	22.79
0	254.04	Bee09	2.39	24.30
0	254.04	Bee08	15.49	46.84
0	254.04	Bee01	1.21	47.20
0	254.04	Bee07	46.01	40.05
0	254.04	Bee06	48.42	20.66
0	254.04	Bee03	41.45	38.41
0	254.04	Bee04	3.74	49.48
0	254.04	Bee05	5.98	0.53
0	254.04	Bee02	21.44	14.11
0	254.04	Bee00	48.07	20.79
0	255.04	Bee09	2.71	26.31
0	255.04	Bee08	17.45	46.29
0	255.04	Bee01	1.21	47.20
0	255.04	Bee07	45.68	42.06
0	255.04	Bee06	48.42	20.66
0	255.04	Bee03	43.36	37.73
0	255.04	Bee04	5.70	48.94
0	255.04	Bee05	4.97	0.71
0	255.04	Bee02	19.91	12.76
0	255.04	Bee00	48.07	20.79
0	256.00	Bee09	3.03	28.32
0	256.00	Bee08	19.40	45.74
0	256.00	Bee01	0.45	46.54
0	256.00	Bee07	45.36	44.06
0	256.00	Bee06	47.59	21.25
0	256.00	Bee03	45.28	37.05
0	256.00	Bee04	7.65	48.40
0	256.00	Bee05	2.98	1.06
0	256.00	Bee02	18.39	11.42
0	256.00	Bee00	47.22	20.24
0	257.00	Bee09	3.34	30.29
0	257.00	Bee08	21.33	45.20
0	257.00	Bee01	0.45	46.54
0	257.00	Bee07	45.05	46.04
0	257.00	Bee06	45.96	22.40
0	257.00	Bee03	47.16	36.38
0	257.00	Bee04	9.58	47.86
0	257.00	Bee05	1.01	1.41
0	257.00	Bee02	16.89	10.10
0	257.00	Bee00	45.53	19.17
0	258.01	Bee09	3.66	32.28
0	258.01	Bee08	23.27	44.66
0	258.01	Bee01	0.46	45.52
0	258.01	Bee07	44.73	48.03
0	258.01	Bee06	44.32	23.57
0	258.01	Bee03	49.06	35.71
0	258.01	Bee04	11.52	47.32
0	258.01	Bee05	1.01	1.41
0	258.01	Bee02	15.38	8.77
0	258.01	Bee00	43.83	18.08
0	259.03	Bee09	3.98	34.29
0	259.03	Bee08	25.23	44.11
0	259.03	Bee01	0.49	43.49
0	259.03	Bee07	44.57	49.03
0	259.03	Bee06	42.66	24.75
0	259.03	Bee03	49.06	35.71
0	259.03	Bee04	13.48	46.78
0	259.03	Bee05	1.01	1.41
0	259.03	Bee02	13.85	7.42
0	259.03	Bee00	42.12	16.98
0	260.04	Bee09	4.30	36.29
0	260.04	Bee08	27.18	43.57
0	260.04	Bee01	0.51	41.46
0	260.04	Bee07	44.57	49.03
0	260.04	Bee06	41.00	25.92
0	260.04	Bee03	49.06	35.71
0	260.04	Bee04	15.44	46.23
0	260.04	Bee05	0.51	2.29
0	260.04	Bee02	12.33	6.08
0	260.04	Bee00	40.41	15.89
0	261.04	Bee09	4.61	38.27
0	261.04	Bee08	29.10	43.03
0	261.04	Bee01	0.54	39.46
0	261.04	Bee07	43.71	49.54
0	261.04	Bee06	39.37	27.07
0	261.04	Bee03	49.40	34.77
0	261.04	Bee04	17.36	45.70
0	261.04	Bee05	0.44	3.29
0	261.04	Bee02	10.83	4.76
0	261.04	Bee00	38.73	14.81
0	262.04	Bee09	4.77	39.25
0	262.04	Bee08	30.07	42.76
0	262.04	Bee01	0.55	38.46
0	262.04	Bee07	43.71	49.54
0	262.04	Bee06	38.56	27.65
0	262.04	Bee03	49.40	34.77
0	262.04	Bee04	18.33	45.43
0	262.04	Bee05	0.44	3.29
0	262.04	Bee02	10.08	4.10
0	262.04	Bee00	37.89	14.27
0	263.04	Bee09	5.09	41.24
0	263.04	Bee08	32.01	42.21
0	263.04	Bee01	0.58	36.45
0	263.04	Bee07	43.71	49.54
0	263.04	Bee06	36.91	28.81
0	263.04	Bee03	49.21	32.76
0	263.04	Bee04	20.27	44.89
0	263.04	Bee05	0.80	4.22
0	263.04	Bee02	8.57	2.77
0	263.04	Bee00	36.19	13.19
0	264.04	Bee09	5.40	43.25
0	264.04	Bee08	33.96	41.67
0	264.04	Bee01	0.61	34.42
0	264.04	Bee07	42.75	49.19
0	264.04	Bee06	35.26	29.99
0	264.04	Bee03	49.02	30.74
0	264.04	Bee04	22.22	44.35
0	264.04	Bee05	1.53	6.12
0	264.04	Bee02	7.04	1.43
0	264.04	Bee00	34.48	12.09
0	265.04	Bee09	5.72	45.26
0	265.04	Bee08	35.92	41.12
0	265.04	Bee01	0.63	32.38
0	265.04	Bee07	40.84	48.50
0	265.04	Bee06	33.60	31.16
0	265.04	Bee03	48.84	28.72
0	265.04	Bee04	24.18	43.81
0	265.04	Bee05	2.27	8.01
0	265.04	Bee02	6.28	0.76
0	265.04	Bee00	32.77	11.00
0	266.04	Bee09	6.04	47.24
0	266.04	Bee08	37.86	40.58
0	266.04	Bee01	0.66	30.37
0	266.04	Bee07	38.95	47.81
0	266.04	Bee06	31.95	32.33
0	266.04	Bee03	48.65	26.71
0	266.04	Bee04	26.12	43.27
0	266.04	Bee05	2.99	9.89
0	266.04	Bee02	5.32	0.48
0	266.04	Bee00	31.07	9.91
0	267.04	Bee09	6.36	49.22
0	267.04	Bee08	39.78	40.04
0	267.04	Bee01	0.69	28.37
0	267.04	Bee07	37.07	47.13
0	267.04	Bee06	30.32	33.48
0	267.04	Bee03	48.47	24.72
0	267.04	Bee04	28.05	42.73
0	267.04	Bee05	3.71	11.75
0	267.04	Bee02	5.32	0.48
0	267.04	Bee00	29.39	8.84
0	268.04	Bee09	6.36	49.22
0	268.04	Bee08	41.71	39.50
0	268.04	Bee01	0.71	26.37
0	268.04	Bee07	35.19	46.44
0	268.04	Bee06	28.69	34.64
0	268.04	Bee03	48.28	22.73
0	268.04	Bee04	29.98	42.20
0	268.04	Bee05	4.44	13.62
0	268.04	Bee02	3.34	0.79
0	268.04	Bee00	27.70	7.76
0	269.04	Bee09	6.36	49.22
0	269.04	Bee08	43.65	38.95
0	269.04	Bee01	0.74	24.35
0	269.04	Bee07	33.29	45.75
0	269.04	Bee06	27.04	35.80
0	269.04	Bee03	48.09	20.72
0	269.04	Bee04	31.92	41.66
0	269.04	Bee05	5.17	15.50
0	269.04	Bee02	1.35	1.11
0	269.04	Bee00	26.00	6.67
0	270.04	Bee09	6.36	49.22
0	270.04	Bee08	45.60	38.41
0	270.04	Bee01	0.77	22.33
0	270.04	Bee07	31.39	45.06
0	270.04	Bee06	25.39	36.97
0	270.04	Bee03	47.91	18.71
0	270.04	Bee04	33.87	41.11
0	270.04	Bee05	5.89	17.39
0	270.04	Bee02	1.35	1.11
0	270.04	Bee00	24.30	5.58
0	271.04	Bee09	6.36	49.22
0	271.04	Bee08	47.52	37.87
0	271.04	Bee01	0.80	20.33
0	271.04	Bee07	29.51	44.38
0	271.04	Bee06	23.76	38.13
0	271.04	Bee03	47.72	16.72
0	271.04	Bee04	35.79	40.58
0	271.04	Bee05	6.62	19.25
0	271.04	Bee02	0.53	1.67
0	271.04	Bee00	22.61	4.50
0	272.04	Bee09	7.06	47.33
0	272.04	Bee08	49.46	37.33
0	272.04	Bee01	0.82	18.32
0	272.04	Bee07	27.62	43.69
0	272.04	Bee06	22.12	39.29
0	272.04	Bee03	47.54	14.71
0	272.04	Bee04	37.73	40.04
0	272.04	Bee05	7.34	21.13
0	272.04	Bee02	0.53	1.67
0	272.04	Bee00	20.92	3.42
0	273.04	Bee09	7.76	45.43
0	273.04	Bee08	49.46	37.33
0	273.04	Bee01	0.85	16.29
0	273.04	Bee07	25.71	42.99
0	273.04	Bee06	20.46	40.47
0	273.04	Bee03	47.35	12.69
0	273.04	Bee04	39.69	39.50
0	273.04	Bee05	8.07	23.02
0	273.04	Bee02	0.43	2.68
0	273.04	Bee00	19.21	2.32
0	274.04	Bee09	8.47	43.52
0	274.04	Bee08	49.46	37.33
0	274.04	Bee01	0.88	14.25
0	274.04	Bee07	23.80	42.30
0	274.04	Bee06	18.80	41.64
0	274.04	Bee03	47.16	10.66
0	274.04	Bee04	41.65	38.95
0	274.04	Bee05	8.81	24.92
0	274.04	Bee02	0.43	2.68
0	274.04	Bee00	17.49	1.23
0	275.04	Bee09	9.18	41.61
0	275.04	Bee08	49.46	37.33
0	275.04	Bee01	0.90	12.22
0	275.04	Bee07	21.89	41.60
0	275.04	Bee06	17.14	42.82
0	275.04	Bee03	46.97	8.64
0	275.04	Bee04	43.61	38.41
0	275.04	Bee05	9.54	26.82
0	275.04	Bee02	1.13	4.59
0	275.04	Bee00	16.64	0.68
0	276.04	Bee09	9.89	39.70
0	276.04	Bee08	48.53	35.51
0	276.04	Bee01	0.93	10.18
0	276.04	Bee07	19.97	40.91
0	276.04	Bee06	15.48	43.99
0	276.04	Bee03	46.78	6.61
0	276.04	Bee04	45.58	37.86
0	276.04	Bee05	10.28	28.72
0	276.04	Bee02	1.83	6.50
0	276.04	Bee00	15.63	0.55
0	277.04	Bee09	10.59	37.83
0	277.04	Bee08	47.62	33.73
0	277.04	Bee01	0.96	8.18
0	277.04	Bee07	18.09	40.22
0	277.04	Bee06	13.84	45.15
0	277.04	Bee03	46.60	4.62
0	277.04	Bee04	47.50	37.33
0	277.04	Bee05	11.00	30.59
0	277.04	Bee02	2.52	8.38
0	277.04	Bee00	14.63	0.43
0	278.04	Bee09	11.35	35.77
0	278.04	Bee08	46.62	31.78
0	278.04	Bee01	0.99	5.99
0	278.04	Bee07	16.03	39.47
0	278.04	Bee06	12.05	46.42
0	278.04	Bee03	46.40	2.43
0	278.04	Bee04	48.62	37.02
0	278.04	Bee05	11.79	32.63
0	278.04	Bee02	3.27	10.44
0	278.04	Bee00	13.67	0.81
0	279.04	Bee09	12.06	33.87
0	279.04	Bee08	45.69	29.98
0	279.04	Bee01	1.01	3.96
0	279.04	Bee07	14.13	38.78
0	279.04	Bee06	10.40	47.59
0	279.04	Bee03	46.21	0.41
0	279.04	Bee04	49.38	36.35
0	279.04	Bee05	12.52	34.52
0	279.04	Bee02	3.97	12.34
0	279.04	Bee00	11.79	1.56
0	280.04	Bee09	12.77	31.96
0	280.04	Bee08	44.76	28.16
0	280.04	Bee01	1.04	1.92
0	280.04	Bee07	12.21	38.08
0	280.04	Bee06	8.73	48.77
0	280.04	Bee03	46.21	0.41
0	280.04	Bee04	49.38	36.35
0	280.04	Bee05	12.52	34.52
0	280.04	Bee02	4.67	14.26
0	280.04	Bee00	9.89	2.32
0	281.04	Bee09	13.47	30.07
0	281.04	Bee08	43.84	26.37
0	281.04	Bee01	1.05	0.90
0	281.04	Bee07	10.31	37.39
0	281.04	Bee06	7.90	49.36
0	281.04	Bee03	46.21	0.41
0	281.04	Bee04	49.38	36.35
0	281.04	Bee05	13.99	35.91
0	281.04	Bee02	5.37	16.16
0	281.04	Bee00	8.02	3.07
0	282.04	Bee09	14.18	28.14
0	282.04	Bee08	42.90	24.54
0	282.04	Bee01	1.05	0.90
0	282.04	Bee07	8.39	36.69
0	282.04	Bee06	6.90	49.52
0	282.04	Bee03	46.21	0.41
0	282.04	Bee04	49.33	34.30
0	282.04	Bee05	15.48	37.32
0	282.04	Bee02	6.07	18.08
0	282.04	Bee00	6.11	3.83
0	283.04	Bee09	14.89	26.25
0	283.04	Bee08	41.98	22.75
0	283.04	Bee01	1.05	0.90
0	283.04	Bee07	6.49	36.00
0	283.04	Bee06	6.90	49.52
0	283.04	Bee03	46.21	0.41
0	283.04	Bee04	49.28	32.29
0	283.04	Bee05	16.95	38.70
0	283.04	Bee02	6.77	19.98
0	283.04	Bee00	4.24	4.58
0	284.04	Bee09	15.60	24.33
0	284.04	Bee08	41.04	20.93
0	284.04	Bee01	2.05	0.69
0	284.04	Bee07	4.57	35.30
0	284.04	Bee06	4.93	48.98
0	284.04	Bee03	44.24	0.99
0	284.04	Bee04	49.22	30.24
0	284.04	Bee05	18.43	40.11
0	284.04	Bee02	7.47	21.90
0	284.04	Bee00	2.34	5.33
0	285.04	Bee09	16.31	22.43
0	285.04	Bee08	40.12	19.12
0	285.04	Bee01	3.04	0.47
0	285.04	Bee07	2.66	34.61
0	285.04	Bee06	2.97	48.43
0	285.04	Bee03	42.29	1.55
0	285.04	Bee04	49.17	28.21
0	285.04	Bee05	19.91	41.50
0	285.04	Bee02	8.17	23.81
0	285.04	Bee00	0.45	6.09
0	286.04	Bee09	16.66	21.47
0	286.04	Bee08	39.65	18.21
0	286.04	Bee01	3.04	0.47
0	286.04	Bee07	1.70	34.26
0	286.04	Bee06	1.99	48.16
0	286.04	Bee03	41.31	1.84
0	286.04	Bee04	49.15	27.19
0	286.04	Bee05	20.65	42.21
0	286.04	Bee02	8.52	24.77
0	286.04	Bee00	0.45	6.09
0	287.04	Bee09	17.50	19.20
0	287.04	Bee08	38.55	16.06
0	287.04	Bee01	5.39	1.03
0	287.04	Bee07	1.70	34.26
0	287.04	Bee06	0.62	47.78
0	287.04	Bee03	38.99	2.51
0	287.04	Bee04	49.09	24.77
0	287.04	Bee05	22.41	43.86
0	287.04	Bee02	9.35	27.03
0	287.04	Bee00	0.45	6.09
0	288.04	Bee09	18.20	17.33
0	288.04	Bee08	37.63	14.28
0	288.04	Bee01	7.34	1.49
0	288.04	Bee07	0.99	33.55
0	288.04	Bee06	0.62	47.78
0	288.04	Bee03	37.07	3.07
0	288.04	Bee04	49.03	22.77
0	288.04	Bee05	23.86	45.24
0	288.04	Bee02	10.04	28.91
0	288.04	Bee00	0.45	6.09
0	289.04	Bee09	18.91	15.41
0	289.04	Bee08	36.70	12.46
0	289.04	Bee01	9.33	1.96
0	289.04	Bee07	0.65	32.58
0	289.04	Bee06	0.62	47.78
0	289.04	Bee03	35.10	3.64
0	289.04	Bee04	48.98	20.72
0	289.04	Bee05	25.35	46.65
0	289.04	Bee02	10.75	30.84
0	289.04	Bee00	0.76	7.06
0	290.04	Bee09	19.62	13.50
0	290.04	Bee08	35.77	10.65
0	290.04	Bee01	11.31	2.43
0	290.04	Bee07	0.65	32.58
0	290.04	Bee06	0.64	46.74
0	290.04	Bee03	33.15	4.21
0	290.04	Bee04	48.93	18.69
0	290.04	Bee05	26.83	48.04
0	290.04	Bee02	11.45	32.75
0	290.04	Bee00	1.38	9.00
0	291.04	Bee09	20.32	11.63
0	291.04	Bee08	34.85	8.87
0	291.04	Bee01	13.26	2.90
0	291.04	Bee07	0.87	30.59
0	291.04	Bee06	0.68	44.74
0	291.04	Bee03	31.23	4.77
0	291.04	Bee04	48.88	16.69
0	291.04	Bee05	28.29	49.42
0	291.04	Bee02	12.13	34.63
0	291.04	Bee00	1.99	10.91
0	292.04	Bee09	21.02	9.74
0	292.04	Bee08	33.94	7.08
0	292.04	Bee01	15.21	3.36
0	292.04	Bee07	1.10	28.60
0	292.04	Bee06	0.73	42.73
0	292.04	Bee03	29.30	5.33
0	292.04	Bee04	48.83	14.68
0	292.04	Bee05	28.29	49.42
0	292.04	Bee02	12.82	36.51
0	292.04	Bee00	2.60	12.82
0	293.04	Bee09	21.72	7.84
0	293.04	Bee08	33.01	5.28
0	293.04	Bee01	17.19	3.83
0	293.04	Bee07	1.33	26.58
0	293.04	Bee06	0.77	40.71
0	293.04	Bee03	27.35	5.89
0	293.04	Bee04	48.78	12.65
0	293.04	Bee05	28.29	49.42
0	293.04	Bee02	13.52	38.42
