Run	Time	Name	X pos	Y pos
0	402.04	4Bee407	306.87	42.99
0	402.04	4Bee406	333.46	3.32
0	402.04	4Bee405	253.70	34.23
0	402.04	4Bee404	117.68	43.93
0	402.04	4Bee403	279.89	59.99
0	402.04	4Bee402	155.14	186.50
0	402.04	4Bee401	159.21	42.83
0	402.04	4Bee400	252.25	8.61
0	402.04	3Bee309	276.42	76.59
0	402.04	3Bee308	164.99	-131.64
0	402.04	3Bee307	126.70	2.27
0	402.04	3Bee306	101.55	104.57
0	402.04	3Bee305	209.56	157.41
0	402.04	3Bee304	259.94	-2.00
0	402.04	3Bee303	55.85	42.81
0	402.04	3Bee302	123.74	5.02
0	402.04	3Bee301	251.83	5.55
0	402.04	3Bee300	109.67	60.33
0	402.04	2Bee209	87.75	38.31
0	402.04	2Bee208	130.08	9.49
0	402.04	2Bee207	107.26	-119.34
0	402.04	2Bee206	105.76	114.00
0	402.04	2Bee205	-67.64	68.29
0	402.04	2Bee204	-0.10	-97.10
0	402.04	2Bee203	-7.31	-104.63
0	402.04	2Bee202	119.42	15.40
0	402.04	2Bee201	125.05	41.39
0	402.04	2Bee200	151.36	-2.50
0	402.04	1Bee109	58.12	-133.14
0	402.04	1Bee108	60.19	167.42
0	402.04	1Bee107	-28.85	15.18
0	402.04	1Bee106	0.67	30.96
0	402.04	1Bee105	74.30	5.82
0	402.04	1Bee104	-134.60	-38.25
0	402.04	1Bee103	134.92	-101.60
0	402.04	1Bee102	33.87	-65.09
0	402.04	1Bee101	-37.56	-9.58
0	402.04	1Bee100	64.19	22.70
0	403.04	4Bee409	189.76	-70.68
0	403.04	4Bee408	165.65	49.56
0	403.04	4Bee407	308.80	43.54
0	403.04	4Bee406	335.46	3.16
0	403.04	4Bee405	255.43	35.24
0	403.04	4Bee404	119.14	42.56
0	403.04	4Bee403	281.80	60.60
0	403.04	4Bee402	154.60	188.42
0	403.04	4Bee401	157.53	41.75
0	403.04	4Bee400	254.25	8.72
0	403.04	3Bee309	278.03	77.78
0	403.04	3Bee308	165.33	-133.61
0	403.04	3Bee307	125.42	0.73
0	403.04	3Bee306	101.49	106.57
0	403.04	3Bee305	210.65	159.09
0	403.04	3Bee304	261.82	-2.69
0	403.04	3Bee303	53.92	42.31
0	403.04	3Bee302	125.29	6.28
0	403.04	3Bee301	253.74	4.96
0	403.04	3Bee300	109.27	62.28
0	403.04	2Bee209	85.80	37.88
0	403.04	2Bee208	132.07	9.68
0	403.04	2Bee207	107.58	-121.31
0	403.04	2Bee206	106.69	115.77
0	403.04	2Bee205	-69.30	69.40
0	403.04	2Bee204	-1.23	-98.76
0	403.04	2Bee203	-8.63	-106.12
0	403.04	2Bee202	117.52	14.77
0	403.04	2Bee201	123.46	40.18
0	403.04	2Bee200	150.83	-4.42
0	403.04	1Bee109	58.26	-135.13
0	403.04	1Bee108	60.33	169.41
0	403.04	1Bee107	-30.85	15.32
0	403.04	1Bee106	1.61	32.72
0	403.04	1Bee105	72.46	6.58
0	403.04	1Bee104	-136.51	-38.82
0	403.04	1Bee103	136.28	-103.06
0	403.04	1Bee102	34.53	-66.98
0	403.04	1Bee101	-39.47	-10.16
0	403.04	1Bee100	65.47	24.24
0	404.04	4Bee409	189.57	-72.68
0	404.04	4Bee408	164.69	49.24
0	404.04	4Bee407	310.73	44.10
0	404.04	4Bee406	337.46	2.99
0	404.04	4Bee405	257.17	36.26
0	404.04	4Bee404	120.61	41.18
0	404.04	4Bee403	283.71	61.22
0	404.04	4Bee402	154.05	190.36
0	404.04	4Bee401	156.69	41.22
0	404.04	4Bee400	256.26	8.84
0	404.04	3Bee309	279.66	78.97
0	404.04	3Bee308	165.67	-135.59
0	404.04	3Bee307	125.42	0.73
0	404.04	3Bee306	101.42	108.58
0	404.04	3Bee305	211.75	160.77
0	404.04	3Bee304	263.71	-3.38
0	404.04	3Bee303	52.95	42.05
0	404.04	3Bee302	126.85	7.55
0	404.04	3Bee301	255.66	4.36
0	404.04	3Bee300	108.86	64.26
0	404.04	2Bee209	83.84	37.44
0	404.04	2Bee208	134.08	9.87
0	404.04	2Bee207	107.90	-123.30
0	404.04	2Bee206	107.63	117.55
0	404.04	2Bee205	-70.97	70.52
0	404.04	2Bee204	-2.36	-100.42
0	404.04	2Bee203	-9.97	-107.63
0	404.04	2Bee202	115.61	14.13
0	404.04	2Bee201	121.86	38.96
0	404.04	2Bee200	150.29	-6.36
0	404.04	1Bee109	58.41	-137.14
0	404.04	1Bee108	60.48	171.42
0	404.04	1Bee107	-32.85	15.46
0	404.04	1Bee106	2.55	34.50
0	404.04	1Bee105	70.59	7.35
0	404.04	1Bee104	-138.44	-39.40
0	404.04	1Bee103	137.66	-104.53
0	404.04	1Bee102	35.19	-68.88
0	404.04	1Bee101	-41.40	-10.74
0	404.04	1Bee100	66.76	25.78
0	405.04	4Bee409	189.39	-74.73
0	405.04	4Bee408	163.99	48.53
0	405.04	4Bee407	312.71	44.67
0	405.04	4Bee406	339.51	2.83
0	405.04	4Bee405	258.94	37.30
0	405.04	4Bee404	122.12	39.78
0	405.04	4Bee403	285.67	61.86
0	405.04	4Bee402	153.48	192.34
0	405.04	4Bee401	155.74	41.54
0	405.04	4Bee400	258.32	8.95
0	405.04	3Bee309	281.31	80.19
0	405.04	3Bee308	166.01	-137.62
0	405.04	3Bee307	124.36	0.73
0	405.04	3Bee306	101.35	110.64
0	405.04	3Bee305	212.88	162.50
0	405.04	3Bee304	265.64	-4.09
0	405.04	3Bee303	52.16	42.65
0	405.04	3Bee302	128.45	8.84
0	405.04	3Bee301	257.63	3.75
0	405.04	3Bee300	108.45	66.27
0	405.04	2Bee209	81.82	37.00
0	405.04	2Bee208	136.13	10.07
0	405.04	2Bee207	108.22	-125.33
0	405.04	2Bee206	108.59	119.37
0	405.04	2Bee205	-72.69	71.66
0	405.04	2Bee204	-3.52	-102.12
0	405.04	2Bee203	-11.34	-109.17
0	405.04	2Bee202	113.66	13.48
0	405.04	2Bee201	120.22	37.71
0	405.04	2Bee200	149.74	-8.35
0	405.04	1Bee109	58.56	-139.19
0	405.04	1Bee108	60.63	173.47
0	405.04	1Bee107	-34.91	15.60
0	405.04	1Bee106	3.52	36.32
0	405.04	1Bee105	68.69	8.13
0	405.04	1Bee104	-140.41	-40.00
0	405.04	1Bee103	139.06	-106.03
0	405.04	1Bee102	35.87	-70.83
0	405.04	1Bee101	-43.37	-11.33
0	405.04	1Bee100	68.08	27.37
0	406.04	4Bee409	189.21	-76.73
0	406.04	4Bee408	162.57	47.11
0	406.04	4Bee407	314.64	45.22
0	406.04	4Bee406	341.51	2.67
0	406.04	4Bee405	260.67	38.31
0	406.04	4Bee404	123.58	38.41
0	406.04	4Bee403	287.58	62.48
0	406.04	4Bee402	152.94	194.27
0	406.04	4Bee401	154.80	41.87
0	406.04	4Bee400	260.32	9.07
0	406.04	3Bee309	282.93	81.38
0	406.04	3Bee308	166.35	-139.60
0	406.04	3Bee307	122.54	1.57
0	406.04	3Bee306	101.28	112.64
0	406.04	3Bee305	213.98	164.18
0	406.04	3Bee304	267.52	-4.78
0	406.04	3Bee303	52.16	42.65
0	406.04	3Bee302	130.01	10.11
0	406.04	3Bee301	259.54	3.16
0	406.04	3Bee300	108.05	68.24
0	406.04	2Bee209	79.87	36.56
0	406.04	2Bee208	138.12	10.27
0	406.04	2Bee207	108.54	-127.31
0	406.04	2Bee206	109.53	121.14
0	406.04	2Bee205	-74.35	72.78
0	406.04	2Bee204	-4.65	-103.78
0	406.04	2Bee203	-12.67	-110.67
0	406.04	2Bee202	111.76	12.85
0	406.04	2Bee201	118.63	36.49
0	406.04	2Bee200	149.21	-10.28
0	406.04	1Bee109	58.71	-141.19
0	406.04	1Bee108	60.78	175.47
0	406.04	1Bee107	-36.91	15.74
0	406.04	1Bee106	4.46	38.09
0	406.04	1Bee105	66.84	8.90
0	406.04	1Bee104	-142.33	-40.57
0	406.04	1Bee103	140.43	-107.50
0	406.04	1Bee102	36.53	-72.72
0	406.04	1Bee101	-45.29	-11.91
0	406.04	1Bee100	69.36	28.91
0	407.04	4Bee409	189.12	-77.73
0	407.04	4Bee408	161.87	46.40
0	407.04	4Bee407	315.60	45.50
0	407.04	4Bee406	342.51	2.59
0	407.04	4Bee405	261.54	38.81
0	407.04	4Bee404	124.31	37.72
0	407.04	4Bee403	288.53	62.79
0	407.04	4Bee402	152.66	195.23
0	407.04	4Bee401	154.80	41.87
0	407.04	4Bee400	261.32	9.13
0	407.04	3Bee309	283.73	81.98
0	407.04	3Bee308	166.52	-140.58
0	407.04	3Bee307	121.64	1.99
0	407.04	3Bee306	101.24	113.64
0	407.04	3Bee305	214.52	165.02
0	407.04	3Bee304	268.46	-5.12
0	407.04	3Bee303	51.18	42.43
0	407.04	3Bee302	130.79	10.74
0	407.04	3Bee301	260.50	2.86
0	407.04	3Bee300	107.85	69.22
0	407.04	2Bee209	78.89	36.35
0	407.04	2Bee208	139.12	10.36
0	407.04	2Bee207	108.70	-128.30
0	407.04	2Bee206	110.00	122.02
0	407.04	2Bee205	-75.19	73.33
0	407.04	2Bee204	-5.21	-104.61
0	407.04	2Bee203	-13.33	-111.41
0	407.04	2Bee202	110.81	12.53
0	407.04	2Bee201	117.83	35.89
0	407.04	2Bee200	148.94	-11.24
0	407.04	1Bee109	58.78	-142.19
0	407.04	1Bee108	60.86	176.47
0	407.04	1Bee107	-37.91	15.81
0	407.04	1Bee106	4.93	38.97
0	407.04	1Bee105	65.91	9.28
0	407.04	1Bee104	-143.29	-40.86
0	407.04	1Bee103	141.11	-108.23
0	407.04	1Bee102	36.86	-73.66
0	407.04	1Bee101	-46.25	-12.20
0	407.04	1Bee100	70.00	29.68
0	408.04	4Bee409	188.90	-80.14
0	408.04	4Bee408	160.15	44.68
0	408.04	4Bee407	317.93	46.17
0	408.04	4Bee406	344.93	2.39
0	408.04	4Bee405	263.63	40.04
0	408.04	4Bee404	126.08	36.06
0	408.04	4Bee403	290.84	63.54
0	408.04	4Bee402	152.00	197.57
0	408.04	4Bee401	152.71	40.63
0	408.04	4Bee400	263.74	9.27
0	408.04	3Bee309	285.69	83.41
0	408.04	3Bee308	166.93	-142.98
0	408.04	3Bee307	119.43	3.01
0	408.04	3Bee306	101.16	116.07
0	408.04	3Bee305	215.85	167.05
0	408.04	3Bee304	270.74	-5.96
0	408.04	3Bee303	51.18	42.43
0	408.04	3Bee302	132.68	12.26
0	408.04	3Bee301	262.82	2.14
0	408.04	3Bee300	107.36	71.60
0	408.04	2Bee209	76.52	35.82
0	408.04	2Bee208	141.53	10.60
0	408.04	2Bee207	109.08	-130.69
0	408.04	2Bee206	111.13	124.17
0	408.04	2Bee205	-77.21	74.68
0	408.04	2Bee204	-6.57	-106.61
0	408.04	2Bee203	-14.95	-113.23
0	408.04	2Bee202	108.50	11.76
0	408.04	2Bee201	115.90	34.41
0	408.04	2Bee200	148.30	-13.58
0	408.04	1Bee109	58.96	-144.61
0	408.04	1Bee108	61.04	178.89
0	408.04	1Bee107	-40.33	15.98
0	408.04	1Bee106	6.07	41.11
0	408.04	1Bee105	63.67	10.20
0	408.04	1Bee104	-145.62	-41.56
0	408.04	1Bee103	142.77	-110.00
0	408.04	1Bee102	37.66	-75.96
0	408.04	1Bee101	-48.58	-12.89
0	408.04	1Bee100	71.55	31.55
0	409.04	4Bee409	188.72	-82.14
0	409.04	4Bee408	158.74	43.26
0	409.04	4Bee407	319.85	46.72
0	409.04	4Bee406	346.92	2.23
0	409.04	4Bee405	265.36	41.05
0	409.04	4Bee404	127.55	34.70
0	409.04	4Bee403	292.74	64.15
0	409.04	4Bee402	151.45	199.49
0	409.04	4Bee401	151.00	39.60
0	409.04	4Bee400	265.74	9.38
0	409.04	3Bee309	287.30	84.60
0	409.04	3Bee308	167.26	-144.95
0	409.04	3Bee307	117.62	3.85
0	409.04	3Bee306	101.09	118.06
0	409.04	3Bee305	216.94	168.72
0	409.04	3Bee304	272.62	-6.65
0	409.04	3Bee303	50.51	43.17
0	409.04	3Bee302	134.23	13.52
0	409.04	3Bee301	264.73	1.55
0	409.04	3Bee300	106.96	73.56
0	409.04	2Bee209	74.57	35.39
0	409.04	2Bee208	143.52	10.79
0	409.04	2Bee207	109.40	-132.67
0	409.04	2Bee206	112.07	125.94
0	409.04	2Bee205	-78.87	75.79
0	409.04	2Bee204	-7.70	-108.27
0	409.04	2Bee203	-16.28	-114.72
0	409.04	2Bee202	106.61	11.13
0	409.04	2Bee201	114.31	33.20
0	409.04	2Bee200	147.76	-15.51
0	409.04	1Bee109	59.10	-146.61
0	409.04	1Bee108	61.18	180.89
0	409.04	1Bee107	-42.32	16.12
0	409.04	1Bee106	7.01	42.88
0	409.04	1Bee105	61.82	10.96
0	409.04	1Bee104	-147.53	-42.14
0	409.04	1Bee103	144.14	-111.46
0	409.04	1Bee102	38.32	-77.84
0	409.04	1Bee101	-50.49	-13.47
0	409.04	1Bee100	72.83	33.08
0	410.04	4Bee409	188.54	-84.13
0	410.04	4Bee408	157.33	41.85
0	410.04	4Bee407	321.77	47.27
0	410.04	4Bee406	348.92	2.07
0	410.04	4Bee405	267.09	42.06
0	410.04	4Bee404	129.01	33.33
0	410.04	4Bee403	294.64	64.77
0	410.04	4Bee402	150.90	201.42
0	410.04	4Bee401	149.28	38.57
0	410.04	4Bee400	267.73	9.50
0	410.04	3Bee309	288.91	85.79
0	410.04	3Bee308	167.60	-146.92
0	410.04	3Bee307	115.80	4.69
0	410.04	3Bee306	101.02	120.06
0	410.04	3Bee305	218.04	170.40
0	410.04	3Bee304	274.50	-7.33
0	410.04	3Bee303	50.64	44.16
0	410.04	3Bee302	135.78	14.78
0	410.04	3Bee301	266.64	0.96
0	410.04	3Bee300	106.56	75.52
0	410.04	2Bee209	72.61	34.96
0	410.04	2Bee208	145.51	10.98
0	410.04	2Bee207	109.72	-134.64
0	410.04	2Bee206	113.00	127.71
0	410.04	2Bee205	-80.53	76.90
0	410.04	2Bee204	-8.82	-109.92
0	410.04	2Bee203	-17.60	-116.22
0	410.04	2Bee202	104.71	10.50
0	410.04	2Bee201	112.72	31.99
0	410.04	2Bee200	147.23	-17.44
0	410.04	1Bee109	59.25	-148.60
0	410.04	1Bee108	61.33	182.88
0	410.04	1Bee107	-44.32	16.26
0	410.04	1Bee106	7.95	44.64
0	410.04	1Bee105	59.97	11.73
0	410.04	1Bee104	-149.45	-42.71
0	410.04	1Bee103	145.50	-112.93
0	410.04	1Bee102	38.98	-79.73
0	410.04	1Bee101	-52.41	-14.04
0	410.04	1Bee100	74.11	34.62
0	411.04	4Bee409	188.35	-86.15
0	411.04	4Bee408	156.62	41.13
0	411.04	4Bee407	323.72	47.83
0	411.04	4Bee406	350.94	1.91
0	411.04	4Bee405	268.84	43.08
0	411.04	4Bee404	130.49	31.95
0	411.04	4Bee403	296.57	65.40
0	411.04	4Bee402	150.35	203.37
0	411.04	4Bee401	147.54	37.53
0	411.04	4Bee400	269.76	9.61
0	411.04	3Bee309	290.54	86.99
0	411.04	3Bee308	167.94	-148.92
0	411.04	3Bee307	113.96	5.55
0	411.04	3Bee306	100.95	122.09
0	411.04	3Bee305	219.15	172.10
0	411.04	3Bee304	276.40	-8.03
0	411.04	3Bee303	50.64	44.16
0	411.04	3Bee302	137.36	16.06
0	411.04	3Bee301	268.58	0.36
0	411.04	3Bee300	106.16	77.50
0	411.04	2Bee209	70.63	34.52
0	411.04	2Bee208	147.53	11.18
0	411.04	2Bee207	110.04	-136.65
0	411.04	2Bee206	113.95	129.50
0	411.04	2Bee205	-82.22	78.03
0	411.04	2Bee204	-9.97	-111.60
0	411.04	2Bee203	-18.95	-117.74
0	411.04	2Bee202	104.71	10.50
0	411.04	2Bee201	111.11	30.76
0	411.04	2Bee200	146.69	-19.40
0	411.04	1Bee109	59.40	-150.62
0	411.04	1Bee108	61.48	184.90
0	411.04	1Bee107	-46.34	16.40
0	411.04	1Bee106	8.90	46.44
0	411.04	1Bee105	58.09	12.50
0	411.04	1Bee104	-151.39	-43.30
0	411.04	1Bee103	146.89	-114.41
0	411.04	1Bee102	39.64	-81.65
0	411.04	1Bee101	-54.35	-14.63
0	411.04	1Bee100	75.40	36.18
0	412.04	4Bee409	188.17	-88.16
0	412.04	4Bee408	156.72	40.13
0	412.04	4Bee407	325.67	48.39
0	412.04	4Bee406	352.95	1.74
0	412.04	4Bee405	270.59	44.10
0	412.04	4Bee404	131.96	30.56
0	412.04	4Bee403	298.49	66.02
0	412.04	4Bee402	149.80	205.31
0	412.04	4Bee401	145.81	36.49
0	412.04	4Bee400	271.78	9.73
0	412.04	3Bee309	292.17	88.19
0	412.04	3Bee308	168.28	-150.92
0	412.04	3Bee307	112.13	6.39
0	412.04	3Bee306	100.88	124.11
0	412.04	3Bee305	220.25	173.79
0	412.04	3Bee304	278.30	-8.73
0	412.04	3Bee303	52.36	45.22
0	412.04	3Bee302	138.93	17.33
0	412.04	3Bee301	270.51	-0.24
0	412.04	3Bee300	105.75	79.49
0	412.04	2Bee209	68.66	34.09
0	412.04	2Bee208	149.55	11.37
0	412.04	2Bee207	110.36	-138.64
0	412.04	2Bee206	114.89	131.29
0	412.04	2Bee205	-83.90	79.15
0	412.04	2Bee204	-11.10	-113.27
0	412.04	2Bee203	-20.29	-119.25
0	412.04	2Bee202	104.35	9.54
0	412.04	2Bee201	109.50	29.53
0	412.04	2Bee200	146.15	-21.34
0	412.04	1Bee109	59.55	-152.64
0	412.04	1Bee108	61.63	186.92
0	412.04	1Bee107	-48.36	16.54
0	412.04	1Bee106	9.85	48.22
0	412.04	1Bee105	56.22	13.27
0	412.04	1Bee104	-153.33	-43.88
0	412.04	1Bee103	148.27	-115.89
0	412.04	1Bee102	40.31	-83.56
0	412.04	1Bee101	-56.29	-15.21
0	412.04	1Bee100	76.70	37.74
0	413.04	4Bee409	187.99	-90.21
0	413.04	4Bee408	157.26	39.27
0	413.04	4Bee407	327.64	48.96
0	413.04	4Bee406	355.00	1.58
0	413.04	4Bee405	272.36	45.14
0	413.04	4Bee404	133.46	29.16
0	413.04	4Bee403	300.45	66.66
0	413.04	4Bee402	149.24	207.29
0	413.04	4Bee401	144.05	35.44
0	413.04	4Bee400	273.83	9.85
0	413.04	3Bee309	293.82	89.41
0	413.04	3Bee308	168.62	-152.94
0	413.04	3Bee307	110.27	7.26
0	413.04	3Bee306	100.81	126.16
0	413.04	3Bee305	221.37	175.51
0	413.04	3Bee304	280.23	-9.43
0	413.04	3Bee303	53.38	45.32
0	413.04	3Bee302	140.53	18.62
0	413.04	3Bee301	272.47	-0.85
0	413.04	3Bee300	105.34	81.50
0	413.04	2Bee209	66.66	33.64
0	413.04	2Bee208	151.59	11.57
0	413.04	2Bee207	110.68	-140.67
0	413.04	2Bee206	115.85	133.10
0	413.04	2Bee205	-85.61	80.29
0	413.04	2Bee204	-12.26	-114.97
0	413.04	2Bee203	-21.66	-120.78
0	413.04	2Bee202	103.38	9.22
0	413.04	2Bee201	107.87	28.29
0	413.04	2Bee200	145.60	-23.32
0	413.04	1Bee109	59.70	-154.69
0	413.04	1Bee108	61.78	188.97
0	413.04	1Bee107	-50.41	16.68
0	413.04	1Bee106	10.34	49.13
0	413.04	1Bee105	54.32	14.05
0	413.04	1Bee104	-155.29	-44.47
0	413.04	1Bee103	149.67	-117.39
0	413.04	1Bee102	40.99	-85.49
0	413.04	1Bee101	-58.25	-15.80
0	413.04	1Bee100	78.01	39.31
0	414.04	4Bee409	187.81	-92.20
0	414.04	4Bee408	158.32	37.57
0	414.04	4Bee407	329.56	49.51
0	414.04	4Bee406	356.99	1.42
0	414.04	4Bee405	274.08	46.14
0	414.04	4Bee404	134.92	27.80
0	414.04	4Bee403	302.35	67.27
0	414.04	4Bee402	148.69	209.21
0	414.04	4Bee401	142.33	34.41
0	414.04	4Bee400	275.82	9.96
0	414.04	3Bee309	295.43	90.59
0	414.04	3Bee308	168.96	-154.91
0	414.04	3Bee307	108.45	8.10
0	414.04	3Bee306	100.74	128.16
0	414.04	3Bee305	222.47	177.18
0	414.04	3Bee304	282.11	-10.12
0	414.04	3Bee303	55.36	45.52
0	414.04	3Bee302	142.08	19.88
0	414.04	3Bee301	274.38	-1.44
0	414.04	3Bee300	104.94	83.46
0	414.04	2Bee209	64.70	33.21
0	414.04	2Bee208	153.58	11.76
0	414.04	2Bee207	111.00	-142.64
0	414.04	2Bee206	116.78	134.87
0	414.04	2Bee205	-87.27	81.41
0	414.04	2Bee204	-13.38	-116.62
0	414.04	2Bee203	-22.98	-122.28
0	414.04	2Bee202	103.38	9.22
0	414.04	2Bee201	106.28	27.07
0	414.04	2Bee200	145.07	-25.25
0	414.04	1Bee109	59.84	-156.68
0	414.04	1Bee108	61.93	190.96
0	414.04	1Bee107	-52.40	16.82
0	414.04	1Bee106	9.96	50.06
0	414.04	1Bee105	52.47	14.81
0	414.04	1Bee104	-157.21	-45.05
0	414.04	1Bee103	151.04	-118.85
0	414.04	1Bee102	41.65	-87.38
0	414.04	1Bee101	-60.17	-16.37
0	414.04	1Bee100	79.29	40.85
0	415.04	4Bee409	187.63	-94.19
0	415.04	4Bee408	159.38	35.87
0	415.04	4Bee407	331.49	50.06
0	415.04	4Bee406	358.99	1.26
0	415.04	4Bee405	275.81	47.16
0	415.04	4Bee404	136.39	26.43
0	415.04	4Bee403	304.25	67.89
0	415.04	4Bee402	148.14	211.14
0	415.04	4Bee401	140.61	33.38
0	415.04	4Bee400	277.82	10.08
0	415.04	3Bee309	297.05	91.78
0	415.04	3Bee308	169.30	-156.88
0	415.04	3Bee307	106.63	8.94
0	415.04	3Bee306	100.67	130.16
0	415.04	3Bee305	223.56	178.86
0	415.04	3Bee304	283.99	-10.81
0	415.04	3Bee303	57.36	45.72
0	415.04	3Bee302	143.64	21.14
0	415.04	3Bee301	276.29	-2.04
0	415.04	3Bee300	104.54	85.42
0	415.04	2Bee209	62.75	32.78
0	415.04	2Bee208	153.58	11.76
0	415.04	2Bee207	111.32	-144.62
0	415.04	2Bee206	117.72	136.64
0	415.04	2Bee205	-88.94	82.52
0	415.04	2Bee204	-14.51	-118.28
0	415.04	2Bee203	-24.32	-123.78
0	415.04	2Bee202	103.44	8.22
0	415.04	2Bee201	104.69	25.86
0	415.04	2Bee200	144.54	-27.18
0	415.04	1Bee109	59.99	-158.68
0	415.04	1Bee108	62.08	192.96
0	415.04	1Bee107	-54.40	16.96
0	415.04	1Bee106	9.19	51.91
0	415.04	1Bee105	52.47	14.81
0	415.04	1Bee104	-159.13	-45.62
0	415.04	1Bee103	152.40	-120.31
0	415.04	1Bee102	42.31	-89.27
0	415.04	1Bee101	-62.09	-16.95
0	415.04	1Bee100	80.57	42.39
0	416.04	4Bee409	187.45	-96.18
0	416.04	4Bee408	160.44	34.18
0	416.04	4Bee407	333.41	50.62
0	416.04	4Bee406	360.98	1.09
0	416.04	4Bee405	277.54	48.17
0	416.04	4Bee404	137.85	25.06
0	416.04	4Bee403	306.16	68.51
0	416.04	4Bee402	147.59	213.06
0	416.04	4Bee401	138.89	32.36
0	416.04	4Bee400	279.82	10.19
0	416.04	3Bee309	298.66	92.97
0	416.04	3Bee308	169.63	-158.86
0	416.04	3Bee307	104.82	9.78
0	416.04	3Bee306	100.61	132.16
0	416.04	3Bee305	224.66	180.54
0	416.04	3Bee304	285.87	-11.50
0	416.04	3Bee303	59.35	45.92
0	416.04	3Bee302	145.19	22.40
0	416.04	3Bee301	278.20	-2.63
0	416.04	3Bee300	104.14	87.38
0	416.04	2Bee209	60.79	32.35
0	416.04	2Bee208	154.71	13.41
0	416.04	2Bee207	111.63	-146.60
0	416.04	2Bee206	118.65	138.41
0	416.04	2Bee205	-90.60	83.63
0	416.04	2Bee204	-15.63	-119.93
0	416.04	2Bee203	-25.64	-125.27
0	416.04	2Bee202	103.44	8.22
0	416.04	2Bee201	104.69	25.86
0	416.04	2Bee200	144.00	-29.11
0	416.04	1Bee109	60.14	-160.67
0	416.04	1Bee108	62.23	194.95
0	416.04	1Bee107	-56.40	17.10
0	416.04	1Bee106	8.43	53.76
0	416.04	1Bee105	50.70	13.88
0	416.04	1Bee104	-161.04	-46.20
0	416.04	1Bee103	153.77	-121.77
0	416.04	1Bee102	42.97	-91.16
0	416.04	1Bee101	-64.00	-17.52
0	416.04	1Bee100	81.85	43.93
0	417.04	4Bee409	187.27	-98.18
0	417.04	4Bee408	161.50	32.48
0	417.04	4Bee407	335.33	51.17
0	417.04	4Bee406	362.98	0.93
0	417.04	4Bee405	279.27	49.17
0	417.04	4Bee404	139.31	23.69
0	417.04	4Bee403	308.06	69.13
0	417.04	4Bee402	147.05	214.98
0	417.04	4Bee401	137.18	31.33
0	417.04	4Bee400	281.82	10.31
0	417.04	3Bee309	300.27	94.15
0	417.04	3Bee308	169.97	-160.83
0	417.04	3Bee307	104.82	9.78
0	417.04	3Bee306	100.54	134.16
0	417.04	3Bee305	225.75	182.21
0	417.04	3Bee304	287.74	-12.19
0	417.04	3Bee303	61.34	46.12
0	417.04	3Bee302	146.75	23.66
0	417.04	3Bee301	280.11	-3.22
0	417.04	3Bee300	103.74	89.34
0	417.04	2Bee209	58.84	31.91
0	417.04	2Bee208	155.57	13.92
0	417.04	2Bee207	111.95	-148.57
0	417.04	2Bee206	119.59	140.18
0	417.04	2Bee205	-92.26	84.74
0	417.04	2Bee204	-16.76	-121.59
0	417.04	2Bee203	-26.97	-126.77
0	417.04	2Bee202	102.71	7.54
0	417.04	2Bee201	103.89	26.47
0	417.04	2Bee200	143.47	-31.04
0	417.04	1Bee109	60.28	-162.67
0	417.04	1Bee108	62.37	196.95
0	417.04	1Bee107	-58.39	17.23
0	417.04	1Bee106	7.67	55.61
0	417.04	1Bee105	50.70	13.88
0	417.04	1Bee104	-162.96	-46.77
0	417.04	1Bee103	155.14	-123.23
0	417.04	1Bee102	43.63	-93.05
0	417.04	1Bee101	-65.92	-18.10
0	417.04	1Bee100	83.13	45.47
0	418.04	4Bee409	187.08	-100.21
0	418.04	4Bee408	162.58	30.74
0	418.04	4Bee407	337.30	51.73
0	418.04	4Bee406	365.02	0.77
0	418.04	4Bee405	281.03	50.21
0	418.04	4Bee404	140.80	22.30
0	418.04	4Bee403	310.00	69.76
0	418.04	4Bee402	146.49	216.95
0	418.04	4Bee401	135.42	30.28
0	418.04	4Bee400	283.86	10.43
0	418.04	3Bee309	301.92	95.36
0	418.04	3Bee308	170.31	-162.84
0	418.04	3Bee307	104.55	10.78
0	418.04	3Bee306	100.47	136.21
0	418.04	3Bee305	226.87	183.92
0	418.04	3Bee304	289.66	-12.89
0	418.04	3Bee303	63.37	46.33
0	418.04	3Bee302	148.33	24.95
0	418.04	3Bee301	282.07	-3.83
0	418.04	3Bee300	103.33	91.34
0	418.04	2Bee209	56.84	31.47
0	418.04	2Bee208	157.33	14.97
0	418.04	2Bee207	112.27	-150.59
0	418.04	2Bee206	120.55	141.99
0	418.04	2Bee205	-93.96	85.88
0	418.04	2Bee204	-17.91	-123.28
0	418.04	2Bee203	-28.33	-128.30
0	418.04	2Bee202	101.71	7.67
0	418.04	2Bee201	103.08	27.10
0	418.04	2Bee200	142.93	-33.01
0	418.04	1Bee109	60.43	-164.71
0	418.04	1Bee108	62.52	198.99
0	418.04	1Bee107	-60.43	17.38
0	418.04	1Bee106	6.89	57.50
0	418.04	1Bee105	48.81	14.66
0	418.04	1Bee104	-164.92	-47.36
0	418.04	1Bee103	156.53	-124.73
0	418.04	1Bee102	44.30	-94.98
0	418.04	1Bee101	-67.88	-18.69
0	418.04	1Bee100	84.44	47.04
0	419.04	4Bee409	186.90	-102.24
0	419.04	4Bee408	163.65	29.02
0	419.04	4Bee407	339.25	52.30
0	419.04	4Bee406	367.04	0.61
0	419.04	4Bee405	282.79	51.23
